"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          37,      -6.608843072,      -6.017039335,      -6.107509838,      -6.078871035,   0.0005481883718,    -0.04887056356,                 0,                 0,                 0,  -0.0002203964619,   0.0001216967908,     -0.0488734865,                 0,      -89.14921597
          0,           0,          38,      -6.621666222,      -6.025564613,      -6.112280458,      -6.092479431,   0.0003305155195,    -0.04827982869,                 0,                 0,                 0,   5.790661834e-05,  -9.081270436e-05,    -0.04828087459,                 0,      -146.0743167
          0,           0,          39,      -6.626774875,      -6.033177114,      -6.118756929,        -6.0979492,  -0.0003569259461,    -0.04783424833,                 0,                 0,                 0,   0.0002263447726,  -0.0007743396216,    -0.04782931222,                 0,       134.0172908
          0,           0,          40,      -6.635211562,      -6.039323925,      -6.123981961,      -6.107002996,  -0.0004857712879,    -0.04823664577,                 0,                 0,                 0,   0.0001593795129,  -0.0009066915929,    -0.04823056997,                 0,       99.29908781
          0,           0,          41,      -6.642611171,      -6.046880562,      -6.128517754,      -6.115366546,  -7.474294724e-05,    -0.04897101581,                 0,                 0,                 0,   2.673565734e-05,  -0.0005020874091,     -0.0489684989,                 0,       655.1924646
          0,           0,          42,      -6.656512775,      -6.055521365,       -6.13367635,       -6.13104587,    0.000157328756,    -0.04927614196,                 0,                 0,                 0,   2.741061466e-05,  -0.0002726872367,    -0.04927563861,                 0,      -313.2049297
          0,           0,          43,      -6.669988573,      -6.064585332,      -6.140135908,      -6.145626685,  -7.705085438e-05,    -0.04911663813,                 0,                 0,                 0,   0.0001408748554,  -0.0005056660067,    -0.04911409553,                 0,       637.4574107
          0,           0,          44,      -6.680081651,      -6.073562775,      -6.147159478,      -6.156033702,  -0.0003678608298,    -0.04900866453,                 0,                 0,                 0,    0.000216442152,  -0.0007955226736,    -0.04900358828,                 0,       133.2261023
          0,           0,          45,      -6.692560785,      -6.082650646,      -6.154075946,      -6.169246845,  -0.0003473891934,    -0.04924637013,                 0,                 0,                 0,   0.0001866187296,   -0.000777126163,    -0.04924146347,                 0,       141.7613762
          0,           0,          46,      -6.704247834,      -6.092447783,       -6.16178115,      -6.181904067,  -0.0001618834455,    -0.04962248272,                 0,                 0,                 0,   0.0001279497794,  -0.0005949096384,    -0.04961918057,                 0,       306.5321631
          0,           0,          47,      -6.719354079,      -6.102663589,      -6.170625862,      -6.198214292,  -0.0001327532376,    -0.04981691251,                 0,                 0,                 0,   0.0001298581523,  -0.0005674772382,    -0.04981385716,                 0,        375.259492
          0,           0,          48,      -6.735247476,      -6.113151584,      -6.180649963,      -6.214670525,  -0.0002835558095,    -0.04981429329,                 0,                 0,                 0,   0.0001784320075,  -0.0007182512113,    -0.04980992205,                 0,       175.6772093
          0,           0,          49,      -6.746864415,      -6.123438692,      -6.191437939,      -6.226087558,  -0.0003891328762,     -0.0498064004,                 0,                 0,                 0,   0.0002178439614,  -0.0008237553804,    -0.04980110815,                 0,       127.9932985
          0,           0,          50,      -6.758106341,        -6.1336322,       -6.20278626,      -6.237623589,  -0.0003427311882,    -0.04992414982,                 0,                 0,                 0,   0.0002178604469,  -0.0007783830037,    -0.04991925801,                 0,       145.6656165
          0,           0,          51,      -6.769964112,      -6.144106721,      -6.214667878,      -6.250133875,  -0.0002644941452,    -0.05010605804,                 0,                 0,                 0,    0.000204978901,  -0.0007017363682,    -0.05010184203,                 0,       189.4410857
          0,           0,          52,      -6.781809761,      -6.154847176,      -6.226818917,      -6.262464528,  -0.0002835209597,     -0.0502254271,                 0,                 0,                 0,   0.0002150462737,  -0.0007218041366,    -0.05022104051,                 0,       177.1489034
          0,           0,          53,      -6.793297832,      -6.165562739,       -6.23924788,      -6.274082032,  -0.0003643273866,     -0.0502556404,                 0,                 0,                 0,   0.0002462014913,   -0.000802871144,     -0.0502505475,                 0,       137.9408802
          0,           0,          54,      -6.803010416,      -6.175900127,      -6.252045169,      -6.283700452,  -0.0003934345214,    -0.05026276549,                 0,                 0,                 0,    0.000278505437,  -0.0008320393479,    -0.05025741832,                 0,       127.7538263
          0,           0,          55,      -6.812055214,      -6.185957481,      -6.265022549,      -6.292946036,  -0.0003507335318,    -0.05031018884,                 0,                 0,                 0,   0.0002984797025,  -0.0007897538258,    -0.05030521249,                 0,       143.4427686
          0,           0,          56,      -6.821897631,      -6.196064023,      -6.277705997,      -6.303281817,  -0.0003138729301,    -0.05039543112,                 0,                 0,                 0,   0.0003103365087,  -0.0007536384974,    -0.05039077319,                 0,       160.5599792
          0,           0,          57,      -6.832025839,      -6.206280505,      -6.289888363,      -6.313883476,   -0.000331823551,    -0.05047390165,                 0,                 0,                 0,   0.0003257595615,  -0.0007722732107,    -0.05046908409,                 0,       152.1106669
          0,           0,          58,      -6.842039958,      -6.216373639,      -6.301867575,       -6.32424604,  -0.0003677533909,      -0.050518948,                 0,                 0,                 0,   0.0003494151492,   -0.000808594781,    -0.05051381518,                 0,       137.3718074
          0,           0,          59,      -6.852166604,      -6.226187537,      -6.313987898,      -6.334686962,  -0.0003688657527,    -0.05054431578,                 0,                 0,                 0,   0.0003763782645,  -0.0008099284733,    -0.05053917229,                 0,       137.0263176
          0,           0,          60,      -6.863127884,      -6.235890161,      -6.326248556,       -6.34603078,  -0.0003401265439,    -0.05058118859,                 0,                 0,                 0,   0.0003986832799,  -0.0007815121307,    -0.05057629449,                 0,       148.7128526
          0,           0,          61,      -6.875303474,       -6.24568696,      -6.338482115,      -6.358620418,   -0.000323355601,    -0.05064482634,                 0,                 0,                 0,   0.0004134653403,  -0.0007652971635,    -0.05064007617,                 0,       156.6226971
          0,           0,          62,      -6.888281049,      -6.255582871,      -6.350802989,      -6.371962168,  -0.0003338116966,    -0.05072422738,                 0,                 0,                 0,    0.000424018669,  -0.0007764457569,    -0.05071938293,                 0,       151.9546136
          0,           0,          63,      -6.901740283,      -6.265464969,      -6.363556921,      -6.385701214,  -0.0003476482508,    -0.05079956883,                 0,                 0,                 0,   0.0004350226683,  -0.0007909392541,    -0.05079460077,                 0,       146.1234702
          0,           0,          64,      -6.915810877,      -6.275332089,      -6.376966736,      -6.399964504,  -0.0003436071205,    -0.05086468759,                 0,                 0,                 0,   0.0004472801094,  -0.0007874665389,    -0.05085975232,                 0,       148.0315295
          0,           0,          65,      -6.930739343,      -6.285303329,      -6.391032387,      -6.414997754,  -0.0003303057418,    -0.05093187316,                 0,                 0,                 0,   0.0004571464089,  -0.0007747519639,     -0.0509270514,                 0,       154.1961483
          0,           0,          66,      -6.946454703,      -6.295440721,      -6.405723535,      -6.430735696,  -0.0003269327037,    -0.05101600956,                 0,                 0,                 0,   0.0004608961414,  -0.0007721132735,    -0.05101121404,                 0,       156.0443755
          0,           0,          67,      -6.962479991,      -6.305700442,        -6.4211022,      -6.446697929,  -0.0003353696543,    -0.05111789949,                 0,                 0,                 0,   0.0004587280292,   -0.000781439049,    -0.05111302646,                 0,       152.4225547
          0,           0,          68,      -6.978506615,      -6.316027651,      -6.437204913,      -6.462563297,  -0.0003425970577,    -0.05122508187,                 0,                 0,                 0,   0.0004541088519,   -0.000789601508,    -0.05122014169,                 0,       149.5199119
          0,           0,          69,      -6.994558077,      -6.326438516,       -6.45393894,      -6.478351933,  -0.0003419281639,    -0.05132720122,                 0,                 0,                 0,   0.0004495102494,  -0.0007898237878,    -0.05132226299,                 0,       150.1110661
          0,           0,          70,      -7.010587056,      -6.336964773,      -6.471140451,      -6.494033325,  -0.0003400962176,    -0.05142653588,                 0,                 0,                 0,   0.0004439584587,  -0.0007888587587,    -0.05142160985,                 0,       151.2117254
          0,           0,          71,      -7.026356579,       -6.34759242,      -6.488666827,      -6.509416912,  -0.0003446075385,    -0.05153221556,                 0,                 0,                 0,     0.00043496491,  -0.0007942921253,    -0.05152724614,                 0,       149.5388516
          0,           0,          72,      -7.041594595,      -6.358286057,      -6.506391263,      -6.524250715,  -0.0003533545898,    -0.05164741284,                 0,                 0,                 0,   0.0004220179347,  -0.0008040441167,    -0.05164236271,                 0,         146.16313
          0,           0,          73,      -7.056264745,      -6.369034791,      -6.524159476,      -6.538473568,  -0.0003597198332,    -0.05176548199,                 0,                 0,                 0,   0.0004072882373,  -0.0008114394523,    -0.05176037181,                 0,       143.9049983
          0,           0,          74,      -7.070557153,      -6.379854849,      -6.541818765,      -6.552265323,  -0.0003623878084,    -0.05187826038,                 0,                 0,                 0,   0.0003930287617,  -0.0008150914906,    -0.05187312263,                 0,       143.1567486
          0,           0,          75,       -7.08457566,      -6.390755161,      -6.559273088,      -6.565759563,  -0.0003656192906,    -0.05198463217,                 0,                 0,                 0,    0.000379373228,   -0.000819251107,    -0.05197946217,                 0,       142.1824108
          0,           0,          76,      -7.098270759,      -6.401730781,      -6.576483431,      -6.578947277,  -0.0003720168507,    -0.05208925913,                 0,                 0,                 0,   0.0003650503241,  -0.0008265614544,    -0.05208402932,                 0,       140.0185476
          0,           0,          77,      -7.111653873,      -6.412786764,      -6.593438041,      -6.591846003,  -0.0003792599319,    -0.05219491798,                 0,                 0,                 0,   0.0003495896245,  -0.0008347262954,    -0.05218962093,                 0,       137.6230748
          0,           0,          78,      -7.124910416,      -6.423947077,       -6.61015951,      -6.604614778,   -0.000384170606,    -0.05229881147,                 0,                 0,                 0,   0.0003340893605,  -0.0008405434127,    -0.05229346761,                 0,       136.1343389
          0,           0,          79,      -7.138270073,      -6.435237348,      -6.626730393,       -6.61747132,  -0.0003869443866,    -0.05239644422,                 0,                 0,                 0,   0.0003199241928,  -0.0008441690834,    -0.05239107244,                 0,       135.4107878
          0,           0,          80,      -7.151827887,      -6.446670083,      -6.643274368,      -6.630531094,  -0.0003899491295,    -0.05248685806,                 0,                 0,                 0,   0.0003073662605,  -0.0008479627115,    -0.05248145661,                 0,       134.5992441
          0,           0,          81,      -7.165553953,       -6.45825118,      -6.659903004,      -6.643790699,  -0.0003940180451,    -0.05257274905,                 0,                 0,                 0,   0.0002957425211,  -0.0008527810029,    -0.05256730883,                 0,       133.4272623
          0,           0,          82,      -7.179433153,      -6.469990986,      -6.676689803,      -6.657243648,  -0.0003976861728,    -0.05265645699,                 0,                 0,                 0,   0.0002846000102,  -0.0008571794713,    -0.05265098157,                 0,       132.4070601
          0,           0,          83,      -7.193502013,      -6.481901748,      -6.693684006,      -6.670924719,  -0.0003996252996,    -0.05273749109,                 0,                 0,                 0,   0.0002742866672,  -0.0008598256712,    -0.05273199567,                 0,       131.9673483
          0,           0,          84,      -7.207762934,       -6.49398727,      -6.710917558,      -6.684842504,   -0.000400313762,    -0.05281415879,                 0,                 0,                 0,   0.0002653981343,  -0.0008611831508,    -0.05280865444,                 0,       131.9319089
          0,           0,          85,      -7.222139448,      -6.506241048,      -6.728383927,      -6.698934476,  -0.0004009706854,     -0.0528863846,                 0,                 0,                 0,   0.0002579902912,  -0.0008624703303,    -0.05288087176,                 0,       131.8958879
          0,           0,          86,      -7.236541828,      -6.518654297,      -6.746021684,      -6.713118453,  -0.0004018302689,    -0.05295606152,                 0,                 0,                 0,   0.0002515484357,  -0.0008639379191,    -0.05295053853,                 0,        131.787139
          0,           0,          87,       -7.25093185,      -6.531221232,      -6.763731034,      -6.727351637,   -0.000402164945,    -0.05302504575,                 0,                 0,                 0,   0.0002456114557,  -0.0008648745758,    -0.05301951721,                 0,       131.8489998
          0,           0,          88,       -7.26529543,       -6.54393645,      -6.781404805,      -6.741609676,  -0.0004015827243,    -0.05309371135,                 0,                 0,                 0,   0.0002401603184,    -0.00086489159,    -0.05308818527,                 0,       132.2111439
          0,           0,          89,      -7.279603117,      -6.556791958,      -6.798944703,      -6.755851884,  -0.0004005572823,    -0.05316163721,                 0,                 0,                 0,   0.0002353426812,  -0.0008644589446,     -0.0531561175,                 0,       132.7191879
          0,           0,          90,      -7.293842371,      -6.569780636,      -6.816267178,      -6.770052284,  -0.0003996723155,    -0.05322905021,                 0,                 0,                 0,   0.0002310328271,  -0.0008641622934,    -0.05322353566,                 0,       133.1817295
          0,           0,          91,      -7.308067809,       -6.58290214,      -6.833317788,      -6.784250996,  -0.0003989158034,    -0.05329707293,                 0,                 0,                 0,   0.0002268286223,  -0.0008639994128,    -0.05329156239,                 0,        133.604817
          0,           0,          92,      -7.322389744,      -6.596164143,      -6.850091612,      -6.798548086,  -0.0003979662952,     -0.0533667505,                 0,                 0,                 0,   0.0002223910451,  -0.0008636579845,     -0.0533612456,                 0,        134.098669
          0,           0,          93,       -7.33691814,      -6.609578646,      -6.866641738,      -6.813049494,  -0.0003968260898,    -0.05343831822,                 0,                 0,                 0,   0.0002176230282,  -0.0008631423609,    -0.05343282054,                 0,       134.6643267
          0,           0,          94,      -7.351735819,      -6.623158558,       -6.88306909,      -6.827839184,  -0.0003958379714,     -0.0535115043,                 0,                 0,                 0,   0.0002125237762,  -0.0008627929409,    -0.05350601245,                 0,       135.1853742
          0,           0,          95,      -7.366914353,      -6.636917682,      -6.899502636,      -6.842997468,  -0.0003952153038,    -0.05358622085,                 0,                 0,                 0,    0.000206997107,  -0.0008628223137,    -0.05358073159,                 0,       135.5874136
          0,           0,          96,      -7.382521158,      -6.650871641,      -6.916080012,      -6.858612348,    -0.00039485456,    -0.05366272711,                 0,                 0,                 0,    0.000200857259,  -0.0008631292182,    -0.05365723809,                 0,       135.9050459
          0,           0,          97,      -7.398594593,       -6.66503597,      -6.932931093,      -6.874752588,  -0.0003946145537,    -0.05374123127,                 0,                 0,                 0,   0.0001939642292,  -0.0008635742904,    -0.05373574135,                 0,       136.1866428
          0,           0,          98,      -7.415113431,      -6.679421693,      -6.950161617,      -6.891428941,  -0.0003945613045,    -0.05382155953,                 0,                 0,                 0,   0.0001862956192,  -0.0008642220306,    -0.05381606702,                 0,       136.4086111
          0,           0,          99,      -7.431988527,      -6.694032022,      -6.967835072,       -6.90857984,  -0.0003948546711,    -0.05390325801,                 0,                 0,                 0,    0.000177897981,  -0.0008652283307,    -0.05389775982,                 0,       136.5141708
          0,           0,         100,      -7.449076572,      -6.708862311,      -6.985956817,      -6.926085328,  -0.0003955218513,    -0.05398589424,                 0,                 0,                 0,   0.0001688088693,  -0.0008666166135,    -0.05398038708,                 0,       136.4928235
          0,           0,         101,      -7.466200854,      -6.723901774,      -7.004467684,       -6.94378837,  -0.0003964505432,    -0.05406917646,                 0,                 0,                 0,   0.0001590402131,  -0.0008682720353,    -0.05406365803,                 0,       136.3831565
          0,           0,         102,      -7.483170354,      -6.739134519,      -7.023250112,      -6.961509461,  -0.0003975552534,    -0.05415282936,                 0,                 0,                 0,   0.0001486184202,  -0.0008701067034,    -0.05414729811,                 0,       136.2145989
          0,           0,         103,      -7.499796695,      -6.754539677,      -7.042142468,       -6.97905668,  -0.0003988548714,     -0.0542364523,                 0,                 0,                 0,   0.0001376182642,  -0.0008721360105,    -0.05423090652,                 0,       135.9804184
          0,           0,         104,      -7.515912209,      -6.770092306,      -7.060956083,      -6.996240745,  -0.0004003854858,    -0.05431953631,                 0,                 0,                 0,   0.0001261524572,  -0.0008743916022,    -0.05431397401,                 0,       135.6680955
          0,           0,         105,        -7.5313933,      -6.785765978,      -7.079495072,      -7.012901423,  -0.0004021073245,    -0.05440159083,                 0,                 0,                 0,   0.0001143363414,  -0.0008768294271,    -0.05439601038,                 0,       135.2912208
          0,           0,         106,      -7.546185672,      -6.801536014,      -7.097581903,      -7.028938984,  -0.0004039300181,    -0.05448223531,                 0,                 0,                 0,   0.0001022667487,  -0.0008793557981,    -0.05447663588,                 0,       134.8803824
          0,           0,         107,      -7.560318767,      -6.817381942,      -7.115085563,      -7.044335494,   -0.000405792996,    -0.05456119319,                 0,                 0,                 0,   9.002790596e-05,  -0.0008819077338,     -0.0545555745,                 0,       134.4557292
          0,           0,         108,       -7.57390022,      -6.833288897,       -7.13194321,      -7.059156918,  -0.0004076834111,    -0.05463823943,                 0,                 0,                 0,   7.770692019e-05,  -0.0008844704237,    -0.05463260131,                 0,       134.0212477
          0,           0,         109,      -7.587095194,      -6.849248551,      -7.148168629,      -7.073540365,  -0.0004095875856,    -0.05471317875,                 0,                 0,                 0,   6.539701429e-05,  -0.0008870284864,    -0.05470752116,                 0,       133.5811452
          0,           0,         110,      -7.600101455,      -6.865259544,      -7.163847724,       -7.08767446,  -0.0004114595394,    -0.05478587435,                 0,                 0,                 0,   5.318588161e-05,  -0.0008895347496,    -0.05478019766,                 0,       133.1500892
          0,           0,         111,      -7.613123574,       -6.88132691,      -7.179124337,      -7.101773681,  -0.0004132448298,    -0.05485628724,                 0,                 0,                 0,   4.114320759e-05,  -0.0008919344326,    -0.05485059228,                 0,       132.7452476
          0,           0,         112,       -7.62634404,      -6.897460145,      -7.194177546,      -7.116045243,  -0.0004149142833,    -0.05492448295,                 0,                 0,                 0,    2.93185276e-05,  -0.0008941989348,    -0.05491877083,                 0,       132.3754933
          0,           0,         113,      -7.639895786,      -6.913670434,      -7.209192976,      -7.130655864,  -0.0004164614884,     -0.0549905972,                 0,                 0,                 0,   1.774915148e-05,  -0.0008963230294,    -0.05498486906,                 0,       132.0424547
          0,           0,         114,      -7.653846103,      -6.929967719,      -7.224334073,      -7.145710431,  -0.0004178776374,      -0.055054796,                 0,                 0,                 0,   6.466493114e-06,  -0.0008982993575,    -0.05504905306,                 0,       131.7486055
          0,           0,         115,      -7.668195227,      -6.946357925,      -7.239719658,       -7.16124517,  -0.0004191435753,    -0.05511726272,                 0,                 0,                 0,  -4.506043116e-06,  -0.0009001103653,    -0.05511150635,                 0,       131.4997198
          0,           0,         116,      -7.682882078,      -6.962840385,      -7.255409997,      -7.177226817,  -0.0004202452499,     -0.0551782084,                 0,                 0,                 0,  -1.515878033e-05,  -0.0009017438425,    -0.05517244009,                 0,       131.3000169
          0,           0,         117,      -7.697791236,       -6.97940572,      -7.271400314,      -7.193552639,  -0.0004211850527,    -0.05523787706,                 0,                 0,                 0,  -2.549733524e-05,  -0.0009032043104,    -0.05523209829,                 0,       131.1487117
          0,           0,         118,      -7.712765232,      -6.996034746,      -7.287621604,      -7.210057984,  -0.0004219735225,    -0.05529652927,                 0,                 0,                 0,  -3.553828119e-05,  -0.0009045045806,    -0.05529074138,                 0,       131.0426515
          0,           0,         119,      -7.727628389,      -7.012698967,        -7.3039502,      -7.226539769,  -0.0004226169964,     -0.0553544171,                 0,                 0,                 0,  -4.530345148e-05,  -0.0009056531903,     -0.0553486214,                 0,       130.9801015
          0,           0,         120,      -7.742219422,      -7.029362687,      -7.320226536,      -7.242793324,  -0.0004231192433,    -0.05541177353,                 0,                 0,                 0,  -5.481772447e-05,   -0.000906655941,    -0.05540597125,                 0,        130.960183
          0,           0,         121,      -7.756424228,      -7.045986281,      -7.336281054,      -7.258653434,  -0.0004234913729,     -0.0554688177,                 0,                 0,                 0,  -6.411032367e-05,  -0.0009075258544,    -0.05546301001,                 0,       130.9798056
          0,           0,         122,      -7.770201763,      -7.062530189,      -7.351963422,      -7.274031644,  -0.0004237535648,    -0.05552575813,                 0,                 0,                 0,    -7.3215443e-05,   -0.000908284929,    -0.05551994598,                 0,       131.0331351
